4, 
0, 49, 74, 
 999546.6048, 987428.7426, 990163.8212, 992789.7757, 994863.3898, 996444.0588, 997639.1851, 998538.7236, 999516.7646, 1000142.6407, 1000500.5834, 1000711.8625, 1000835.7042, 1001076.1216, 1001628.3692, 1001646.4374, 1001279.6638, 1000309.8498, 998157.1545, 991089.8440, 969926.3308, 922765.9901, 843790.8884, 741387.0339, 646407.3332, 583090.3257, 551088.2769, 537789.2316, 532800.3169, 531000.8842, 530358.5185, 530129.0618, 530046.7336, 530017.0257, 530006.2406, 530002.3012, 530000.8536, 530000.3185, 530000.1195, 530000.0451, 530000.0171, 530000.0065, 530000.0025, 530000.0010, 530000.0004, 530000.0001, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999483.0619, 987436.1093, 990076.2319, 992688.4442, 994760.1670, 996343.3951, 997543.1557, 998448.3305, 999419.5608, 1000056.9468, 1000426.0220, 1000642.9910, 1000768.8528, 1000999.4409, 1001534.9436, 1001629.8009, 1001456.9432, 1001077.9262, 1000748.7815, 999306.0364, 993008.6498, 975693.4270, 936444.7831, 865887.3324, 767401.0925, 669230.5883, 597161.7185, 557868.5124, 540596.5284, 533885.8091, 531410.7392, 530512.4078, 530186.9068, 530068.5525, 530025.2913, 530009.3862, 530003.5040, 530001.3156, 530000.4968, 530000.1886, 530000.0720, 530000.0276, 530000.0107, 530000.0041, 530000.0016, 530000.0006, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999427.6070, 987450.9902, 989997.0143, 992594.7418, 994664.6723, 996250.7510, 997455.4010, 998366.2440, 999330.8318, 999978.3568, 1000357.7644, 1000580.1840, 1000708.2454, 1000929.2263, 1001442.1281, 1001575.6704, 1001467.4983, 1001242.0596, 1001339.7251, 1001363.6751, 999645.2698, 994447.1890, 980858.9277, 949189.6947, 885829.6160, 794522.3313, 694883.2252, 614371.1233, 566755.5935, 544446.7816, 535415.2654, 531998.5967, 530736.2440, 530272.1009, 530101.0707, 530037.7533, 530014.1833, 530005.3590, 530002.0363, 530000.7780, 530000.2989, 530000.1154, 530000.0448, 530000.0175, 530000.0069, 530000.0027, 530000.0011, 530000.0004, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999379.1706, 987472.4946, 989925.3472, 992507.8406, 994575.9064, 996164.8326, 997374.2614, 998290.4785, 999248.4356, 999904.9576, 1000294.4283, 1000522.9055, 1000654.4376, 1000867.9084, 1001358.9334, 1001519.6862, 1001443.3171, 1001261.4647, 1001432.5444, 1001791.5593, 1001308.4655, 999708.5543, 995790.2262, 986144.9388, 959162.5981, 904782.3878, 822048.7334, 722689.3948, 635073.3566, 578285.6172, 549711.9332, 537573.6909, 532844.8091, 531063.2435, 530398.1532, 530149.7598, 530056.6287, 530021.5318, 530008.2325, 530003.1650, 530001.2234, 530000.4754, 530000.1857, 530000.0729, 530000.0288, 530000.0114, 530000.0045, 530000.0018, 530000.0007, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999337.0282, 987499.9907, 989860.5776, 992426.9977, 994492.9259, 996084.4642, 997298.3660, 998219.5945, 999171.0436, 999835.7921, 1000235.4528, 1000470.8747, 1000607.0799, 1000814.6938, 1001284.8700, 1001466.8983, 1001412.6593, 1001247.0196, 1001408.4251, 1001821.7946, 1001680.9305, 1001049.4029, 999900.3869, 997925.7927, 989438.0926, 967702.4209, 922791.9690, 848286.1001, 751755.6026, 659562.2317, 593082.8608, 556890.1693, 540627.2555, 534068.9264, 531543.6785, 530585.7368, 530223.0694, 530085.3707, 530032.8459, 530012.7055, 530004.9411, 530001.9318, 530000.7592, 530000.2999, 530000.1191, 530000.0475, 530000.0190, 530000.0077, 530000.0031, 530000.0013, 530000.0005, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999300.5967, 987532.9239, 989802.0895, 992351.5037, 994414.8785, 996008.6829, 997226.7233, 998152.6896, 999097.9369, 999770.4192, 1000180.5102, 1000423.6180, 1000565.2118, 1000767.8663, 1001217.7994, 1001416.8136, 1001381.5212, 1001226.5377, 1001363.1310, 1001766.0608, 1001740.5418, 1001381.6814, 1000945.9533, 1001018.4243, 998704.3922, 991862.2443, 975296.1165, 939038.9069, 872287.8268, 782337.6482, 687535.4752, 611586.4435, 566532.8915, 544922.4956, 535838.6389, 532250.8676, 530865.7381, 530333.8482, 530129.3068, 530050.3354, 530019.6961, 530007.7472, 530003.0630, 530001.2171, 530000.4861, 530000.1951, 530000.0787, 530000.0319, 530000.0130, 530000.0053, 530000.0022, 530000.0009, 530000.0004, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999269.3049, 987570.7227, 989749.2549, 992280.6813, 994341.0297, 995936.7535, 997158.6683, 998089.2293, 999028.7095, 999708.5481, 1000129.2070, 1000380.4356, 1000527.6897, 1000725.8539, 1001156.1175, 1001368.9486, 1001351.7042, 1001207.6077, 1001320.0534, 1001698.8371, 1001727.4901, 1001462.4242, 1001201.2761, 1001711.3760, 1001126.8864, 999000.2602, 994131.8190, 982223.5349, 951972.4245, 895200.7692, 813249.5307, 717579.0431, 634395.3748, 579383.0006, 550959.9081, 538406.2959, 533297.3229, 531286.0570, 530502.1779, 530196.8258, 530077.5069, 530030.6735, 530012.2004, 530004.8771, 530001.9593, 530000.7909, 530000.3208, 530000.1307, 530000.0535, 530000.0220, 530000.0091, 530000.0038, 530000.0016, 530000.0007, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999242.5559, 987612.7883, 989701.4459, 992213.9062, 994270.7663, 995868.1210, 997093.7399, 998028.8499, 998963.0359, 999649.8499, 1000081.0396, 1000340.5673, 1000493.5351, 1000687.6090, 1001099.0226, 1001323.3598, 1001323.9903, 1001192.0605, 1001283.5984, 1001635.5475, 1001697.7661, 1001479.4410, 1001259.9832, 1001803.8317, 1001700.7557, 1000888.1264, 999515.7990, 996721.1693, 986750.4669, 962891.2914, 916916.8647, 842091.9781, 749797.9398, 661542.2297, 596102.7268, 559344.5309, 542117.8983, 534846.8198, 531918.7002, 530758.8712, 530300.9960, 530119.8932, 530047.9824, 530019.2966, 530007.7982, 530003.1666, 530001.2920, 530000.5296, 530000.2181, 530000.0902, 530000.0375, 530000.0156, 530000.0066, 530000.0028, 530000.0012, 530000.0005, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999219.7356, 987658.5197, 989658.0632, 992150.6208, 994203.5738, 995802.3396, 997031.5632, 997971.2192, 998900.5578, 999593.9237, 1000035.4688, 1000303.3471, 1000462.0627, 1000652.5540, 1001046.1833, 1001280.2250, 1001298.5382, 1001179.7469, 1001253.3645, 1001578.1512, 1001664.2574, 1001479.7755, 1001272.7981, 1001760.7543, 1001809.6126, 1001377.9219, 1000916.9309, 1000663.6385, 997826.1833, 990046.0566, 972966.6024, 935035.2536, 869443.5544, 783518.3530, 692045.4651, 617379.8164, 570845.4771, 547462.5356, 537143.3465, 532873.8412, 531151.8320, 530462.3778, 530186.2896, 530075.3871, 530030.6500, 530012.5202, 530005.1384, 530002.1186, 530000.8775, 530000.3651, 530000.1526, 530000.0640, 530000.0270, 530000.0114, 530000.0049, 530000.0021, 530000.0009, 530000.0004, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999200.2601, 987707.3584, 989618.5686, 992090.3422, 994139.0132, 995739.0190, 996971.7816, 997915.9827, 998840.8716, 999540.3398, 999992.0001, 1000268.2613, 1000432.8318, 1000620.3657, 1000997.3884, 1001239.5610, 1001275.0800, 1001169.9210, 1001228.1662, 1001526.3111, 1001630.4026, 1001475.8225, 1001277.2748, 1001695.9943, 1001804.8209, 1001509.2658, 1001270.5955, 1001599.0559, 1000813.3456, 998330.5154, 993677.7132, 980468.1764, 950007.6867, 895561.1542, 816410.6170, 725142.0541, 643676.5022, 586331.3147, 555098.6156, 540543.6418, 534319.1713, 531755.5875, 530713.4211, 530290.7359, 530118.9575, 530048.8886, 530020.1836, 530008.3708, 530003.4873, 530001.4593, 530000.6133, 530000.2589, 530000.1097, 530000.0467, 530000.0200, 530000.0086, 530000.0037, 530000.0016, 530000.0007, 530000.0003, 530000.0001, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999183.6056, 987758.8147, 989582.4989, 992032.6587, 994076.7009, 995677.7980, 996914.0397, 997862.7692, 998783.5642, 999488.6937, 999950.2216, 1000234.9270, 1000405.5357, 1000590.7880, 1000952.3686, 1001201.1935, 1001253.1714, 1001161.8342, 1001207.0480, 1001479.6325, 1001597.4758, 1001470.9231, 1001281.9350, 1001635.1494, 1001772.8794, 1001547.3529, 1001361.2445, 1001767.8213, 1001558.3259, 1000581.0811, 999661.2021, 996080.2150, 985709.2276, 962987.3994, 918767.7233, 847494.3287, 760728.3597, 674247.6421, 606618.3970, 565845.7714, 545549.9532, 536505.1867, 532684.9861, 531105.0987, 530455.5974, 530188.4771, 530078.2938, 530032.6653, 530013.6886, 530005.7615, 530002.4355, 530001.0339, 530000.4408, 530000.1887, 530000.0811, 530000.0350, 530000.0152, 530000.0066, 530000.0029, 530000.0013, 530000.0006, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999169.3301, 987812.4802, 989549.4687, 991977.2247, 994016.3011, 995618.3436, 996857.9964, 997811.2222, 998728.2547, 999438.6386, 999909.8037, 1000203.0432, 1000379.9109, 1000563.5429, 1000910.7706, 1001164.8465, 1001232.3781, 1001154.9204, 1001189.3596, 1001437.8234, 1001566.0225, 1001465.8119, 1001288.0118, 1001582.7367, 1001735.2886, 1001559.5540, 1001388.6458, 1001756.5598, 1001725.2950, 1001188.1160, 1001184.8497, 1000426.4019, 997263.9542, 990172.5646, 973748.0077, 937720.7446, 877508.4037, 796479.4741, 707996.7883, 632450.3638, 580716.3601, 552872.3842, 539810.3970, 534119.3708, 531718.4742, 530716.8835, 530299.8572, 530125.8932, 530053.0740, 530022.4701, 530009.5538, 530004.0792, 530001.7490, 530000.7530, 530000.3255, 530000.1413, 530000.0615, 530000.0269, 530000.0118, 530000.0052, 530000.0023, 530000.0010, 530000.0005, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999157.0643, 987868.0171, 989519.1572, 991923.7484, 993957.5207, 995560.3566, 996803.3434, 997761.0261, 998674.6163, 999389.8906, 999870.4791, 1000172.3490, 1000355.6958, 1000538.3197, 1000872.2018, 1001130.2339, 1001212.3551, 1001148.7844, 1001174.6182, 1001400.5728, 1001536.2185, 1001460.4705, 1001295.1509, 1001538.6970, 1001697.8017, 1001563.2995, 1001401.9852, 1001710.6601, 1001746.0128, 1001366.7774, 1001532.1542, 1001508.5243, 1000456.6416, 998488.9334, 994004.5608, 981148.7358, 953875.9181, 904873.1696, 830682.9534, 744991.0892, 663104.9472, 600705.9892, 563419.0532, 544779.0184, 536331.7328, 532680.7552, 531132.1765, 530478.8942, 530203.2117, 530086.5608, 530037.0216, 530015.8992, 530006.8561, 530002.9685, 530001.2904, 530000.5632, 530000.2467, 530000.1085, 530000.0479, 530000.0212, 530000.0094, 530000.0042, 530000.0019, 530000.0008, 530000.0004, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999146.5090, 987925.1504, 989491.3002, 991871.9870, 993900.1101, 995503.5798, 996749.8182, 997711.9174, 998622.3798, 999342.2196, 999832.0227, 1000142.6044, 1000332.6279, 1000514.8004, 1000836.2809, 1001097.1087, 1001192.8515, 1001143.1364, 1001162.3994, 1001367.5055, 1001508.0531, 1001454.7294, 1001302.8218, 1001502.1428, 1001662.1767, 1001563.2448, 1001412.5555, 1001664.2591, 1001730.0417, 1001432.4009, 1001590.2369, 1001741.1828, 1001298.4911, 1000725.8580, 999852.4728, 995994.3438, 986930.5944, 967504.9765, 927404.4366, 864045.4510, 782744.1879, 697661.4002, 626687.3659, 578305.9404, 552182.3115, 539736.8555, 534192.1800, 531793.9725, 530767.6017, 530329.2293, 530141.6938, 530061.2159, 530026.5519, 530011.5625, 530005.0550, 530002.2186, 530000.9775, 530000.4323, 530000.1919, 530000.0855, 530000.0382, 530000.0172, 530000.0077, 530000.0035, 530000.0016, 530000.0007, 530000.0003, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999137.4198, 987983.6549, 989465.6791, 991821.7404, 993843.8620, 995447.8006, 996697.2062, 997663.6833, 998571.3256, 999295.4363, 999794.2389, 1000113.5870, 1000310.4563, 1000492.6879, 1000802.6677, 1001065.2751, 1001173.6853, 1001137.7397, 1001152.2947, 1001338.2048, 1001481.4450, 1001448.4489, 1001310.5867, 1001472.0990, 1001629.0082, 1001560.7487, 1001422.4799, 1001624.4024, 1001705.5335, 1001465.6104, 1001584.0000, 1001763.8859, 1001522.5685, 1001303.7698, 1001336.4302, 1000184.0276, 997507.5921, 991959.3325, 976987.9843, 946643.4945, 894558.2227, 819626.4623, 735998.6234, 657719.1955, 598757.1392, 563063.5288, 544954.5312, 536566.9995, 532851.2539, 531234.7377, 530535.3721, 530232.8004, 530101.5882, 530044.4980, 530019.5661, 530008.6365, 530003.8266, 530001.7019, 530000.7597, 530000.3404, 530000.1530, 530000.0691, 530000.0313, 530000.0142, 530000.0065, 530000.0030, 530000.0014, 530000.0006, 530000.0003, 530000.0001, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 
 999129.5970, 988043.3457, 989442.1139, 991772.8466, 993788.6086, 995392.8477, 996645.3358, 997616.1531, 998521.2725, 999249.3813, 999756.9564, 1000085.0962, 1000288.9557, 1000471.7218, 1000771.0705, 1001034.5799, 1001154.7186, 1001132.3870, 1001143.9108, 1001312.2494, 1001456.3009, 1001441.5529, 1001318.1080, 1001447.6320, 1001598.4831, 1001556.3488, 1001431.8653, 1001591.7571, 1001680.0338, 1001487.1449, 1001567.7814, 1001738.6994, 1001584.9684, 1001455.2346, 1001667.1471, 1001281.8612, 1000427.7703, 999265.3646, 994725.7836, 984321.7567, 962539.9971, 920077.5572, 855851.4962, 775232.8680, 693481.0620, 625636.5069, 578621.2647, 552836.7454, 540275.9332, 534537.3897, 531990.8674, 530873.0814, 530383.6591, 530169.1136, 530074.8066, 530033.2120, 530014.8000, 530006.6196, 530002.9716, 530001.3388, 530000.6053, 530000.2746, 530000.1250, 530000.0571, 530000.0262, 530000.0120, 530000.0056, 530000.0026, 530000.0012, 530000.0006, 530000.0003, 530000.0001, 530000.0001, 530000.0000, 
 999122.8735, 988104.0684, 989420.4550, 991725.1741, 993734.2144, 995338.5829, 996594.0680, 997569.1868, 998472.0664, 999203.9177, 999720.0267, 1000056.9570, 1000267.9318, 1000451.6807, 1000741.2416, 1001004.9000, 1001135.8424, 1001126.8944, 1001136.8819, 1001289.2409, 1001432.5378, 1001434.0179, 1001325.1242, 1001427.8797, 1001570.6228, 1001550.3978, 1001440.4831, 1001565.5655, 1001655.7123, 1001502.6134, 1001553.4863, 1001705.8871, 1001603.1926, 1001499.6625, 1001713.1126, 1001560.7664, 1001203.6488, 1001161.8928, 999844.2757, 996789.4804, 990239.7565, 973798.9140, 942036.5090, 888553.9942, 814492.0828, 733370.8137, 657504.6772, 600349.7820, 564615.7510, 546055.2009, 537231.8548, 533219.3873, 531428.6909, 530634.5221, 530282.5126, 530126.1887, 530056.5609, 530025.4428, 530011.4860, 530005.2038, 530002.3659, 530001.0794, 530000.4942, 530000.2270, 530000.1046, 530000.0484, 530000.0224, 530000.0104, 530000.0049, 530000.0023, 530000.0011, 530000.0005, 530000.0003, 530000.0002, 
 999117.1128, 988165.6967, 989400.5803, 991678.6191, 993680.5710, 995284.8945, 996543.2887, 997522.6668, 998423.5746, 999158.9277, 999683.3225, 1000029.0204, 1000247.2211, 1000432.3777, 1000712.9670, 1000976.1322, 1001116.9690, 1001121.1037, 1001130.8797, 1001268.8156, 1001410.0855, 1001425.8583, 1001331.4349, 1001412.0651, 1001545.3714, 1001543.2079, 1001448.1190, 1001544.8178, 1001633.2433, 1001513.8487, 1001542.8805, 1001675.1328, 1001607.8110, 1001517.2596, 1001695.3938, 1001627.5308, 1001417.6231, 1001602.5464, 1001195.4401, 1000278.2725, 998748.7972, 993654.8069, 982664.5712, 959475.3470, 916362.2876, 853207.1397, 774008.6883, 694956.5906, 628434.7060, 581683.7120, 554918.4886, 541509.0139, 535211.8729, 532343.4052, 531052.4607, 530473.4150, 530213.5331, 530096.6245, 530043.8723, 530019.9893, 530009.1391, 530004.1928, 530001.9301, 530000.8915, 530000.4131, 530000.1921, 530000.0896, 530000.0419, 530000.0197, 530000.0093, 530000.0044, 530000.0021, 530000.0011, 530000.0007, 
 999112.2033, 988228.1276, 989382.3902, 991633.0995, 993627.5917, 995231.6908, 996492.9023, 997476.4927, 998375.6807, 999114.3100, 999646.7371, 1000001.1616, 1000226.6859, 1000413.6533, 1000686.0590, 1000948.1874, 1001098.0296, 1001114.8847, 1001125.6176, 1001250.6465, 1001388.8844, 1001417.1156, 1001336.8939, 1001399.5014, 1001522.6296, 1001535.0714, 1001454.6275, 1001528.5390, 1001612.8352, 1001521.7442, 1001535.5159, 1001648.4518, 1001607.2147, 1001527.6570, 1001668.1792, 1001639.1010, 1001486.0621, 1001679.4645, 1001539.3273, 1001204.7460, 1001007.1451, 999498.8268, 996395.6321, 989117.0379, 972018.9500, 940507.6611, 887256.7139, 815461.2475, 736037.0722, 662237.4862, 605511.5998, 568226.6045, 548231.0277, 538431.5965, 533848.6063, 531749.4833, 530795.3658, 530362.3264, 530165.5266, 530075.8612, 530034.8827, 530016.0936, 530007.4498, 530003.4599, 530001.6122, 530000.7536, 530000.3534, 530000.1663, 530000.0785, 530000.0372, 530000.0177, 530000.0086, 530000.0043, 530000.0030, 
