4, 
0, 79, 99, 
 1582001.6021, 1654918.6901, 1683845.3015, 1716766.9420, 1747167.4157, 1774044.3283, 1799628.8005, 1824839.3126, 1848998.1949, 1872355.6559, 1895948.7121, 1920465.0893, 1943792.0777, 1965554.5615, 1985394.7339, 2003183.6251, 2019946.2017, 2035930.4229, 2052025.4921, 2068920.4203, 2086451.8461, 2102879.4190, 2118286.1106, 2133564.4823, 2149587.3123, 2166553.6310, 2182785.4597, 2198025.8874, 2211868.9677, 2225582.4743, 2239980.6664, 2255457.7655, 2271018.5757, 2285385.1210, 2298615.0823, 2312008.2205, 2326178.8853, 2339765.9405, 2352687.0504, 2367261.8072, 2384610.1263, 2401525.9765, 2419712.7395, 2449185.6607, 2493998.4386, 2365505.2797, 2538122.2268, 2529958.5478, 2569519.1470, 2546575.5355, 1831912.5903, 881914.3720, 879980.7978, 880005.2672, 879999.1726, 879998.4539, 880000.5147, 879999.8952, 880000.0197, 879999.9928, 880000.0026, 879999.9981, 880000.0003, 880000.0000, 880000.0005, 880000.0003, 880000.0000, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1526569.2085, 1604054.2395, 1634256.4628, 1674990.9129, 1709395.3763, 1738133.2687, 1765844.3558, 1790884.8149, 1814434.0826, 1837050.3024, 1860958.6563, 1885580.3987, 1909627.3382, 1931923.0367, 1952035.5974, 1970447.3075, 1987811.9286, 2004350.3291, 2020906.0778, 2038083.0601, 2055941.6690, 2072851.1672, 2088719.3069, 2104314.4654, 2120611.1561, 2137919.9377, 2154521.9660, 2169952.7256, 2184114.6804, 2197915.3911, 2212175.6336, 2227522.4530, 2243043.8842, 2257251.0952, 2270431.5333, 2283630.8677, 2297806.8650, 2311829.9970, 2325498.0190, 2341149.4110, 2360197.1588, 2379919.9589, 2401225.7324, 2432648.5039, 2478939.0439, 2367561.3505, 2514804.6281, 2508158.8136, 2545433.4260, 2525043.0677, 2485447.7927, 1410228.0474, 880127.2887, 879981.4124, 880002.4603, 880004.1675, 879999.0364, 880000.2471, 879999.9367, 880000.0224, 879999.9931, 880000.0046, 879999.9998, 880000.0007, 879999.9990, 879999.9991, 879999.9997, 880000.0001, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1511627.9389, 1574799.0696, 1596773.1505, 1633434.4505, 1667894.1191, 1699459.1556, 1729172.7493, 1755274.0053, 1780011.7332, 1803961.7152, 1827764.7817, 1851927.7396, 1875719.3400, 1897787.6680, 1918390.9999, 1937374.3090, 1955545.8170, 1972282.3121, 1989104.2346, 2006600.0504, 2024818.5016, 2042126.2719, 2058524.4611, 2074360.5056, 2090844.4352, 2108239.0275, 2125148.1401, 2140746.5393, 2155199.2236, 2169073.2278, 2183284.2821, 2198631.4450, 2214424.8286, 2229134.6932, 2243057.7745, 2257128.5148, 2272409.6842, 2288012.2722, 2303484.2391, 2320799.7542, 2341186.1629, 2362226.0780, 2383307.2322, 2411943.1926, 2456463.8796, 2359337.4270, 2473206.5626, 2469625.3055, 2502067.5679, 2496789.2078, 2550621.5976, 2283345.2642, 1269017.4732, 885396.6571, 880021.6482, 879997.1754, 880001.6298, 879999.3851, 880000.2178, 879999.9196, 880000.0226, 879999.9898, 879999.9997, 879999.9974, 880000.0009, 880000.0023, 880000.0010, 879999.9999, 879999.9996, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1473409.9039, 1540483.0436, 1564704.9932, 1599525.0896, 1630641.2980, 1661149.8826, 1691233.7384, 1718351.9008, 1743867.2997, 1768369.4081, 1793480.2133, 1818121.8649, 1842585.5698, 1865220.9504, 1885632.2014, 1904774.5223, 1923119.1865, 1940299.1164, 1957391.2066, 1975001.5613, 1993338.6135, 2011067.7983, 2027740.0076, 2043783.5607, 2060275.3879, 2077634.0269, 2094862.1673, 2110757.3926, 2125510.2040, 2139657.5023, 2154265.0071, 2169994.5389, 2186642.5612, 2202450.4239, 2217583.9316, 2232909.6142, 2249354.6559, 2266183.4137, 2282402.9687, 2299817.3755, 2319461.6122, 2338943.1794, 2358055.4371, 2382573.2355, 2424388.2682, 2342117.7191, 2424843.7301, 2441104.8381, 2480000.1512, 2490964.8004, 2561324.0699, 2518804.3663, 2112371.7949, 1133877.9395, 882256.5666, 880040.7817, 879995.8108, 880001.3662, 879999.3419, 880000.2586, 879999.9253, 880000.0226, 880000.0007, 880000.0059, 880000.0019, 879999.9956, 879999.9969, 879999.9996, 880000.0009, 880000.0002, 879999.9999, 880000.0001, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1430843.4244, 1502503.1473, 1529137.3783, 1565507.8106, 1596300.4106, 1625978.4366, 1654553.0569, 1681406.5284, 1707555.6520, 1733502.3546, 1758774.9182, 1783501.5128, 1808345.3426, 1831233.1207, 1853094.4432, 1872827.2965, 1891233.2721, 1908598.0230, 1925623.9937, 1943341.0532, 1961994.0978, 1979754.9190, 1996465.8354, 2012832.3271, 2029410.4735, 2046702.8797, 2064213.0835, 2080759.7333, 2096122.3615, 2110811.3587, 2126016.5021, 2142417.3457, 2160044.8472, 2177069.6850, 2193336.9877, 2209326.5132, 2225892.7060, 2242874.5808, 2258718.0943, 2274498.1143, 2292106.7544, 2309899.1692, 2326872.0766, 2348874.2450, 2391845.0646, 2326373.0295, 2388806.3711, 2419020.2717, 2460538.4134, 2471649.3643, 2547284.4740, 2476104.0008, 2445053.1723, 2014146.6526, 1004368.7588, 879977.8300, 880015.1486, 879996.7270, 880001.5114, 879999.2899, 880000.2155, 879999.9501, 879999.9977, 879999.9987, 879999.9893, 880000.0047, 880000.0071, 880000.0029, 879999.9984, 879999.9992, 880000.0002, 880000.0000, 879999.9997, 879999.9999, 880000.0001, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1394325.4769, 1467824.3060, 1494374.8080, 1531661.7235, 1563095.1282, 1592846.1579, 1620525.0617, 1646355.7690, 1671982.3794, 1697908.2067, 1723396.8250, 1748299.7869, 1773883.2890, 1797851.2822, 1819723.4078, 1839827.0234, 1858647.0782, 1876766.0752, 1894241.4980, 1911798.9515, 1930159.8438, 1948223.3546, 1965346.5419, 1981642.9513, 1998212.9663, 2015819.8999, 2033719.8723, 2050889.1392, 2066880.4007, 2082509.3596, 2098483.1652, 2115643.2176, 2133755.1038, 2151425.2656, 2168104.2088, 2184124.5585, 2200263.2504, 2215922.1149, 2230488.9043, 2245292.5654, 2261789.5403, 2279061.2626, 2296606.1717, 2319702.9237, 2365266.8863, 2316594.6708, 2365251.0002, 2395425.2736, 2435568.6544, 2443312.7461, 2509140.1449, 2452374.3328, 2491542.7961, 2429330.8021, 1753120.1228, 887078.0529, 879967.7413, 880013.8403, 879996.8121, 880001.4800, 879999.4840, 880000.0379, 880000.0456, 879999.9697, 880000.0354, 880000.0027, 879999.9890, 879999.9904, 880000.0008, 880000.0024, 879999.9996, 879999.9997, 880000.0008, 880000.0004, 879999.9999, 879999.9998, 879999.9999, 880000.0000, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1338864.7958, 1423844.6084, 1453493.6479, 1494430.8162, 1528426.6306, 1559383.2774, 1587573.1529, 1613150.3291, 1638529.3029, 1663738.0652, 1688375.8491, 1713290.3503, 1738821.4822, 1763553.2790, 1786485.1745, 1807239.1668, 1826117.3539, 1844182.9846, 1861820.5849, 1879671.1600, 1898343.1100, 1916476.8889, 1933851.5750, 1950636.2924, 1967522.1611, 1985277.7983, 2003630.9876, 2021807.0496, 2038696.9455, 2055124.0381, 2071523.4970, 2088895.4114, 2107357.8219, 2124777.1623, 2140953.3374, 2155912.3162, 2170814.7114, 2186007.3967, 2200185.5528, 2214649.4643, 2231260.4745, 2249690.7564, 2268884.6751, 2292506.5739, 2338438.8122, 2303133.8372, 2341685.8691, 2367061.0777, 2404628.0647, 2410451.2129, 2467798.6053, 2427919.1811, 2469052.5981, 2525493.6888, 2415807.1449, 1472200.9707, 887021.3234, 879974.3348, 880012.4793, 879997.3203, 880000.9612, 880000.1351, 879999.6942, 880000.1586, 879999.9151, 879999.9923, 879999.9915, 880000.0300, 880000.0047, 879999.9946, 880000.0000, 880000.0016, 879999.9987, 879999.9986, 880000.0000, 880000.0005, 880000.0003, 880000.0000, 879999.9999, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1313669.2837, 1389631.4716, 1415472.7869, 1455644.0341, 1491215.8053, 1523813.4730, 1553755.3635, 1580411.1815, 1606401.3072, 1631066.5213, 1654948.9698, 1679648.3474, 1704794.7553, 1729387.3295, 1752185.7548, 1773249.8841, 1792964.2926, 1811952.4211, 1829874.6623, 1847573.2824, 1865923.6194, 1884645.9276, 1902744.5335, 1919619.7914, 1936885.4490, 1955274.5961, 1974363.1401, 1992998.1920, 2010391.9294, 2027379.1890, 2044054.4156, 2060925.3893, 2078358.7777, 2095533.0636, 2111371.0102, 2126097.2703, 2140542.1803, 2155389.3863, 2169904.2547, 2184933.9514, 2202265.4588, 2221773.1626, 2241988.9956, 2265019.9863, 2309808.1020, 2286628.0498, 2314019.1308, 2332282.8698, 2371584.0108, 2381186.7216, 2436257.5985, 2413875.2890, 2452957.2202, 2493050.9524, 2485867.2656, 2261556.7908, 1358933.0395, 902805.3421, 879983.3751, 880010.0665, 879998.1095, 879998.7062, 880001.0426, 879999.5046, 880000.2090, 879999.9616, 880000.0800, 879999.9366, 879999.9737, 880000.0069, 880000.0030, 879999.9954, 880000.0008, 880000.0034, 880000.0008, 879999.9992, 879999.9991, 879999.9998, 880000.0003, 880000.0003, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1273845.4580, 1353383.3294, 1380048.1000, 1418656.2370, 1453813.9048, 1486682.1480, 1518059.2172, 1546475.9056, 1573327.5047, 1598334.5449, 1622456.1440, 1646864.2096, 1671774.3365, 1695993.5846, 1718454.2763, 1739601.6910, 1759479.2506, 1778847.8443, 1797084.5629, 1815160.6007, 1833730.2680, 1852832.0404, 1871529.7534, 1889228.0558, 1907079.5060, 1925409.7236, 1944820.2501, 1964070.6920, 1982173.0287, 1998873.2936, 2014998.6828, 2031364.7059, 2048208.8664, 2065020.3347, 2080563.1348, 2095244.2530, 2109834.8933, 2125073.6929, 2140563.1061, 2156568.9497, 2174469.1756, 2194153.4227, 2214357.0444, 2235732.9590, 2278100.0221, 2264262.3180, 2283576.8849, 2296965.1745, 2339922.5670, 2354535.0414, 2406282.1559, 2399669.7699, 2423363.9042, 2442624.7802, 2507575.9978, 2495979.2481, 2186967.6662, 1304435.0428, 909653.2134, 880075.9148, 879997.7450, 880004.1284, 879997.6945, 880001.3637, 879999.3165, 880000.2595, 879999.7642, 880000.0125, 880000.1038, 880000.0073, 879999.9879, 880000.0089, 880000.0031, 879999.9934, 879999.9968, 880000.0007, 880000.0022, 880000.0009, 879999.9995, 879999.9993, 879999.9998, 880000.0001, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1235068.9334, 1317973.7424, 1345912.9516, 1383992.8347, 1417805.4804, 1450040.8673, 1481218.7918, 1510946.6331, 1538764.2662, 1564678.8982, 1589552.6127, 1614450.6681, 1639328.4797, 1663476.9321, 1685689.6627, 1706753.0755, 1726559.5447, 1745853.9299, 1764203.0070, 1782491.7051, 1801491.4835, 1820960.8336, 1840164.3980, 1858543.2589, 1877005.4287, 1895747.5276, 1915221.7282, 1934529.9491, 1952620.2698, 1969259.1371, 1985276.8060, 2001089.6761, 2017269.6975, 2033819.9089, 2049537.0757, 2064504.2633, 2079647.7010, 2095609.4105, 2111972.9947, 2128612.5641, 2146452.8514, 2165535.1122, 2184831.3024, 2204362.1121, 2243503.4637, 2239723.8425, 2251874.9618, 2263222.3805, 2308455.0091, 2327314.6109, 2375381.9019, 2375783.3630, 2387853.3574, 2398798.0755, 2490996.9208, 2475205.6591, 2360011.3550, 2124046.6787, 1268664.8515, 908941.9228, 880371.6888, 879987.9958, 880003.6122, 879997.7038, 880001.5152, 879999.3145, 880000.4287, 880000.1604, 879999.7664, 879999.9268, 880000.0334, 879999.9997, 879999.9866, 880000.0086, 880000.0084, 880000.0016, 879999.9962, 879999.9973, 880000.0002, 880000.0017, 880000.0007, 879999.9999, 879999.9998, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1187744.7755, 1276553.7333, 1306208.1837, 1347395.8429, 1382909.1356, 1415977.1000, 1446378.7407, 1475852.8687, 1503548.9540, 1530144.8542, 1555972.6211, 1581741.6502, 1606689.0172, 1630931.6858, 1653400.6185, 1674691.7119, 1694531.9381, 1713665.1155, 1731969.7337, 1750410.7008, 1769470.1290, 1789303.9244, 1808895.5614, 1827791.3797, 1846587.7000, 1865507.4716, 1884799.5626, 1903983.5716, 1921919.5151, 1938544.8371, 1954327.3782, 1969891.6309, 1985791.1174, 2002512.6181, 2018771.2622, 2034474.7464, 2050280.7311, 2066784.7808, 2083497.5846, 2100120.6897, 2117238.7440, 2135308.5939, 2153818.8775, 2172210.2948, 2208542.2540, 2210335.2886, 2222601.4368, 2235209.1061, 2275997.3163, 2297862.8130, 2341536.8678, 2343660.4794, 2353501.1946, 2372546.9941, 2451052.2216, 2444094.7963, 2426810.9543, 2471146.4528, 2097716.7151, 1248355.9560, 911943.3705, 880725.7766, 879980.6381, 880001.7633, 880000.1335, 879999.8839, 880000.1487, 879999.1984, 880000.3530, 880000.2777, 879999.9977, 879999.9728, 880000.0335, 880000.0037, 879999.9814, 879999.9927, 880000.0034, 880000.0062, 880000.0015, 879999.9969, 879999.9981, 879999.9999, 880000.0005, 880000.0002, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1164886.7816, 1244685.6516, 1269185.4837, 1309467.3032, 1346309.1988, 1381001.7385, 1412394.0872, 1441788.9300, 1469113.4574, 1495406.3213, 1521571.3781, 1547758.3651, 1572934.0402, 1597638.5408, 1620792.4400, 1642746.2578, 1662851.1591, 1682059.4813, 1700462.1256, 1719145.7324, 1738198.7101, 1758118.9677, 1777829.8247, 1797105.0802, 1815950.5867, 1834686.6954, 1853641.2866, 1872655.1804, 1890447.7720, 1907158.9165, 1922722.9290, 1938295.5028, 1954173.6825, 1971298.3910, 1988262.8244, 2004889.0462, 2021234.2654, 2037868.9874, 2054538.7177, 2070758.5161, 2087101.3860, 2104194.9101, 2121987.4164, 2139360.0361, 2173681.5154, 2180358.2285, 2194322.3452, 2209194.0792, 2241328.5727, 2264254.3131, 2303872.0459, 2311786.2940, 2322561.4972, 2342834.5360, 2394618.2140, 2431410.7911, 2418151.7071, 2446318.4760, 2288760.7825, 2069074.2652, 1235385.5358, 914093.5083, 881274.0889, 879987.3832, 879992.9000, 880003.5476, 879997.5584, 880002.2640, 879999.7499, 879999.2800, 879999.8765, 880000.1000, 879999.9454, 879999.9707, 880000.0319, 880000.0221, 880000.0037, 879999.9882, 879999.9941, 880000.0039, 880000.0044, 880000.0009, 879999.9990, 879999.9993, 879999.9999, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1124388.2374, 1210450.9364, 1236079.9083, 1275022.1161, 1310643.3896, 1345431.7842, 1377641.8789, 1407391.4707, 1434782.8359, 1461497.7138, 1487716.7757, 1513470.7812, 1538641.8798, 1563784.2026, 1587834.6629, 1610583.4012, 1631200.1150, 1650867.4744, 1669818.2487, 1688769.1587, 1707758.4034, 1727470.6401, 1747238.1712, 1766443.2885, 1784996.2282, 1803306.1999, 1821675.1117, 1840469.7359, 1858312.1631, 1875020.3921, 1890835.7596, 1906607.4733, 1922763.9818, 1940156.5382, 1957948.4794, 1975222.6834, 1991770.1732, 2008373.8306, 2024607.4689, 2040316.6465, 2055837.6987, 2072066.8040, 2089397.0200, 2106691.7885, 2139244.6458, 2153538.8562, 2167111.6740, 2181060.4919, 2203717.1309, 2226997.4904, 2264687.6975, 2281339.1579, 2294941.9514, 2315128.7140, 2355086.1309, 2400254.9071, 2393134.1947, 2404456.1381, 2351103.4321, 2449267.9230, 2055716.1251, 1242329.1488, 918376.9692, 881815.3782, 880015.0733, 879971.0498, 880010.2683, 879994.2460, 879999.7497, 880001.2368, 880000.4686, 879999.8007, 879999.9921, 880000.1009, 879999.9652, 879999.9475, 879999.9817, 880000.0167, 880000.0160, 880000.0005, 879999.9912, 879999.9965, 880000.0013, 880000.0016, 880000.0003, 879999.9998, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1076520.9814, 1170731.1952, 1199412.1507, 1240699.0612, 1276754.1186, 1311046.7718, 1342920.1682, 1372748.9996, 1400574.3625, 1427691.0395, 1454023.8404, 1479516.8034, 1504721.5044, 1530079.6157, 1554622.7578, 1577889.5293, 1599165.3070, 1619352.7036, 1639025.5304, 1658383.9005, 1677548.9373, 1697063.7577, 1716861.0577, 1735881.9998, 1754105.2527, 1771835.9190, 1789713.0040, 1808061.8865, 1825885.2554, 1842771.9669, 1859032.8723, 1875087.4101, 1891730.2745, 1909401.9590, 1927496.6461, 1945142.1506, 1961619.7234, 1977879.6944, 1993587.4330, 2008737.8004, 2023788.9652, 2039842.7469, 2057676.0582, 2076149.6467, 2107411.6525, 2124797.7823, 2138493.8604, 2150146.7693, 2166165.8746, 2189009.4019, 2227556.4488, 2250176.0114, 2267399.9038, 2286424.7209, 2318478.1707, 2361446.9781, 2358777.0817, 2375778.9023, 2356690.3423, 2440448.7588, 2275887.4166, 2049670.5845, 1252148.5103, 924054.1108, 882692.7343, 880057.8871, 879945.6417, 880018.1040, 880000.2867, 879997.8848, 879998.7679, 880000.3594, 880000.1595, 879999.7528, 879999.9850, 880000.1039, 880000.0567, 880000.0029, 879999.9646, 879999.9895, 880000.0155, 880000.0090, 880000.0000, 879999.9967, 879999.9991, 880000.0004, 880000.0002, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1047395.0710, 1137657.2352, 1163657.3385, 1205592.6976, 1242818.8574, 1276967.2627, 1308502.6124, 1338369.0580, 1366751.4659, 1394077.7108, 1420512.4392, 1445849.1555, 1471043.3286, 1496510.6690, 1521329.6211, 1544895.1010, 1566688.6082, 1587610.4314, 1608093.0779, 1627932.7418, 1647102.0022, 1666420.7153, 1686170.0688, 1705152.8014, 1723060.2862, 1740490.1540, 1758008.8645, 1775872.8020, 1793670.9201, 1810987.8276, 1827569.0547, 1844013.0540, 1860857.9912, 1878587.1822, 1896565.1314, 1914251.5321, 1930627.0454, 1946344.4029, 1961610.4165, 1976549.9948, 1991822.0919, 2008356.9254, 2027419.7012, 2046706.1084, 2076042.9940, 2094137.6403, 2107422.5716, 2117576.2063, 2131018.8113, 2153047.0833, 2192499.3328, 2218595.4365, 2238210.9254, 2255218.1663, 2279189.5325, 2321371.0395, 2322916.3036, 2347799.0073, 2343451.2371, 2399825.6276, 2319320.7137, 2415006.2338, 2055562.5264, 1284418.9341, 932560.9495, 883877.0049, 880163.6586, 879908.5011, 880004.6781, 880005.3288, 880002.9166, 879999.4866, 879999.2711, 880000.5274, 880000.1251, 879999.8019, 879999.8568, 879999.9656, 880000.0605, 880000.0377, 879999.9799, 879999.9782, 879999.9953, 880000.0059, 880000.0025, 879999.9992, 879999.9995, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1004358.9468, 1101521.5138, 1127716.6842, 1170083.0699, 1207936.0438, 1242751.2844, 1274604.3169, 1304476.7384, 1333089.4209, 1360683.3388, 1387002.8827, 1412213.6472, 1437485.1150, 1463223.7326, 1488269.6607, 1512122.9548, 1534494.7211, 1555985.5136, 1576777.7349, 1596676.7315, 1616086.8878, 1635409.7417, 1654945.1343, 1673894.7090, 1691737.3471, 1709006.2645, 1726269.4317, 1743841.5264, 1761969.0213, 1779545.1257, 1796620.5691, 1813433.8167, 1830273.3238, 1847786.1063, 1865461.4148, 1882680.9893, 1898805.8297, 1914120.4189, 1929256.1351, 1944575.6003, 1960609.3476, 1977954.8531, 1997505.3608, 2016464.9832, 2042209.8461, 2061822.7131, 2074947.4422, 2085440.8678, 2099021.9798, 2120225.7208, 2156734.0606, 2186623.7359, 2207167.5928, 2222496.8875, 2240862.7264, 2277867.5988, 2288852.9572, 2317362.0537, 2318835.6707, 2358431.5397, 2326131.6760, 2423083.0164, 2283663.2354, 2075898.6281, 1323849.8898, 942435.1502, 885398.6558, 880352.6062, 879936.5135, 879974.4227, 879994.0413, 880000.2615, 880002.2081, 879998.9476, 879999.5437, 880000.3553, 880000.2858, 880000.1219, 879999.9148, 879999.9007, 879999.9970, 880000.0442, 880000.0166, 879999.9918, 879999.9946, 880000.0010, 880000.0011, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
