2, 
0, 500, 10, 
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
